id,book,chapter,verse,subtitle,text,verse_id,source_url,theme,emotion
1143,isaiah,58,11,,"And the LORD shall guide thee continually, and satisfy thy soul in drought, and make fat thy bones: and thou shalt be like a watered garden, and like a spring of water, whose waters fail not.",isaiah_58_11,https://github.com/seven1m/open-bibles,,joy
1144,isaiah,58,12,,"And they that shall be of thee shall build the old waste places: thou shalt raise up the foundations of many generations; and thou shalt be called, The repairer of the breach, The restorer of paths to dwell in.",isaiah_58_12,https://github.com/seven1m/open-bibles,,neutral
1145,isaiah,58,13,,"If thou turn away thy foot from the sabbath, from doing thy pleasure on my holy day; and call the sabbath a delight, the holy of the LORD, honourable; and shalt honour him, not doing thine own ways, nor finding thine own pleasure, nor speaking thine own words:",isaiah_58_13,https://github.com/seven1m/open-bibles,,joy
1146,isaiah,58,14,,"Then shalt thou delight thyself in the LORD; and I will cause thee to ride upon the high places of the earth, and feed thee with the heritage of Jacob thy father: for the mouth of the LORD hath spoken it.",isaiah_58_14,https://github.com/seven1m/open-bibles,,joy
1147,isaiah,59,1,,"Behold, the LORD'S hand is not shortened, that it cannot save; neither his ear heavy, that it cannot hear:",isaiah_59_1,https://github.com/seven1m/open-bibles,,anger
1148,isaiah,59,2,,"But your iniquities have separated between you and your God, and your sins have hid his face from you, that he will not hear.",isaiah_59_2,https://github.com/seven1m/open-bibles,,disgust
1149,isaiah,59,3,,"For your hands are defiled with blood, and your fingers with iniquity; your lips have spoken lies, your tongue hath muttered perverseness.",isaiah_59_3,https://github.com/seven1m/open-bibles,,anger
1150,isaiah,59,4,,"None calleth for justice, nor any pleadeth for truth: they trust in vanity, and speak lies; they conceive mischief, and bring forth iniquity.",isaiah_59_4,https://github.com/seven1m/open-bibles,,anger
1151,isaiah,59,5,,"They hatch cockatrice' eggs, and weave the spider's web: he that eateth of their eggs dieth, and that which is crushed breaketh out into a viper.",isaiah_59_5,https://github.com/seven1m/open-bibles,,disgust
1152,isaiah,59,6,,"Their webs shall not become garments, neither shall they cover themselves with their works: their works are works of iniquity, and the act of violence is in their hands.",isaiah_59_6,https://github.com/seven1m/open-bibles,,anger
1153,isaiah,59,7,,"Their feet run to evil, and they make haste to shed innocent blood: their thoughts are thoughts of iniquity; wasting and destruction are in their paths.",isaiah_59_7,https://github.com/seven1m/open-bibles,,anger
1154,isaiah,59,8,,The way of peace they know not; and there is no judgment in their goings: they have made them crooked paths: whosoever goeth therein shall not know peace.,isaiah_59_8,https://github.com/seven1m/open-bibles,,neutral
1155,isaiah,59,9,,"Therefore is judgment far from us, neither doth justice overtake us: we wait for light, but behold obscurity; for brightness, but we walk in darkness.",isaiah_59_9,https://github.com/seven1m/open-bibles,,fear
1156,isaiah,59,10,,"We grope for the wall like the blind, and we grope as if we had no eyes: we stumble at noonday as in the night; we are in desolate places as dead men.",isaiah_59_10,https://github.com/seven1m/open-bibles,,sadness
1157,isaiah,59,11,,"We roar all like bears, and mourn sore like doves: we look for judgment, but there is none; for salvation, but it is far off from us.",isaiah_59_11,https://github.com/seven1m/open-bibles,,sadness
1158,isaiah,59,12,,"For our transgressions are multiplied before thee, and our sins testify against us: for our transgressions are with us; and as for our iniquities, we know them;",isaiah_59_12,https://github.com/seven1m/open-bibles,,disgust
1159,isaiah,59,13,,"In transgressing and lying against the LORD, and departing away from our God, speaking oppression and revolt, conceiving and uttering from the heart words of falsehood.",isaiah_59_13,https://github.com/seven1m/open-bibles,,anger
1160,isaiah,59,14,,"And judgment is turned away backward, and justice standeth afar off: for truth is fallen in the street, and equity cannot enter.",isaiah_59_14,https://github.com/seven1m/open-bibles,,neutral
1161,isaiah,59,15,,"Yea, truth faileth; and he that departeth from evil maketh himself a prey: and the LORD saw it, and it displeased him that there was no judgment.",isaiah_59_15,https://github.com/seven1m/open-bibles,,disgust
1162,isaiah,59,16,,"And he saw that there was no man, and wondered that there was no intercessor: therefore his arm brought salvation unto him; and his righteousness, it sustained him.",isaiah_59_16,https://github.com/seven1m/open-bibles,,surprise
1163,isaiah,59,17,,"For he put on righteousness as a breastplate, and an helmet of salvation upon his head; and he put on the garments of vengeance for clothing, and was clad with zeal as a cloke.",isaiah_59_17,https://github.com/seven1m/open-bibles,,anger
1164,isaiah,59,18,,"According to their deeds, accordingly he will repay, fury to his adversaries, recompence to his enemies; to the islands he will repay recompence.",isaiah_59_18,https://github.com/seven1m/open-bibles,,anger
1165,isaiah,59,19,,"So shall they fear the name of the LORD from the west, and his glory from the rising of the sun. When the enemy shall come in like a flood, the Spirit of the LORD shall lift up a standard against him.",isaiah_59_19,https://github.com/seven1m/open-bibles,,fear
1166,isaiah,59,20,,"And the Redeemer shall come to Zion, and unto them that turn from transgression in Jacob, saith the LORD.",isaiah_59_20,https://github.com/seven1m/open-bibles,,neutral
1167,isaiah,59,21,,"As for me, this is my covenant with them, saith the LORD; My spirit that is upon thee, and my words which I have put in thy mouth, shall not depart out of thy mouth, nor out of the mouth of thy seed, nor out of the mouth of thy seed's seed, saith the LORD, from henceforth and for ever.",isaiah_59_21,https://github.com/seven1m/open-bibles,,neutral
1168,isaiah,60,1,,"Arise, shine; for thy light is come, and the glory of the LORD is risen upon thee.",isaiah_60_1,https://github.com/seven1m/open-bibles,,neutral
1169,isaiah,60,2,,"For, behold, the darkness shall cover the earth, and gross darkness the people: but the LORD shall arise upon thee, and his glory shall be seen upon thee.",isaiah_60_2,https://github.com/seven1m/open-bibles,,disgust
1170,isaiah,60,3,,"And the Gentiles shall come to thy light, and kings to the brightness of thy rising.",isaiah_60_3,https://github.com/seven1m/open-bibles,,neutral
1171,isaiah,60,4,,"Lift up thine eyes round about, and see: all they gather themselves together, they come to thee: thy sons shall come from far, and thy daughters shall be nursed at thy side.",isaiah_60_4,https://github.com/seven1m/open-bibles,,neutral
1172,isaiah,60,5,,"Then thou shalt see, and flow together, and thine heart shall fear, and be enlarged; because the abundance of the sea shall be converted unto thee, the forces of the Gentiles shall come unto thee.",isaiah_60_5,https://github.com/seven1m/open-bibles,,fear
1173,isaiah,60,6,,"The multitude of camels shall cover thee, the dromedaries of Midian and Ephah; all they from Sheba shall come: they shall bring gold and incense; and they shall shew forth the praises of the LORD.",isaiah_60_6,https://github.com/seven1m/open-bibles,,anger
1174,isaiah,60,7,,"All the flocks of Kedar shall be gathered together unto thee, the rams of Nebaioth shall minister unto thee: they shall come up with acceptance on mine altar, and I will glorify the house of my glory.",isaiah_60_7,https://github.com/seven1m/open-bibles,,joy
1175,isaiah,60,8,,"Who are these that fly as a cloud, and as the doves to their windows?",isaiah_60_8,https://github.com/seven1m/open-bibles,,neutral
1176,isaiah,60,9,,"Surely the isles shall wait for me, and the ships of Tarshish first, to bring thy sons from far, their silver and their gold with them, unto the name of the LORD thy God, and to the Holy One of Israel, because he hath glorified thee.",isaiah_60_9,https://github.com/seven1m/open-bibles,,neutral
1177,isaiah,60,10,,"And the sons of strangers shall build up thy walls, and their kings shall minister unto thee: for in my wrath I smote thee, but in my favour have I had mercy on thee.",isaiah_60_10,https://github.com/seven1m/open-bibles,,anger
1178,isaiah,60,11,,"Therefore thy gates shall be open continually; they shall not be shut day nor night; that men may bring unto thee the forces of the Gentiles, and that their kings may be brought.",isaiah_60_11,https://github.com/seven1m/open-bibles,,neutral
1179,isaiah,60,12,,"For the nation and kingdom that will not serve thee shall perish; yea, those nations shall be utterly wasted.",isaiah_60_12,https://github.com/seven1m/open-bibles,,sadness
1180,isaiah,60,13,,"The glory of Lebanon shall come unto thee, the fir tree, the pine tree, and the box together, to beautify the place of my sanctuary; and I will make the place of my feet glorious.",isaiah_60_13,https://github.com/seven1m/open-bibles,,joy
1181,isaiah,60,14,,"The sons also of them that afflicted thee shall come bending unto thee; and all they that despised thee shall bow themselves down at the soles of thy feet; and they shall call thee, The city of the LORD, The Zion of the Holy One of Israel.",isaiah_60_14,https://github.com/seven1m/open-bibles,,anger
1182,isaiah,60,15,,"Whereas thou hast been forsaken and hated, so that no man went through thee, I will make thee an eternal excellency, a joy of many generations.",isaiah_60_15,https://github.com/seven1m/open-bibles,,sadness
1183,isaiah,60,16,,"Thou shalt also suck the milk of the Gentiles, and shalt suck the breast of kings: and thou shalt know that I the LORD am thy Saviour and thy Redeemer, the mighty One of Jacob.",isaiah_60_16,https://github.com/seven1m/open-bibles,,disgust
1184,isaiah,60,17,,"For brass I will bring gold, and for iron I will bring silver, and for wood brass, and for stones iron: I will also make thy officers peace, and thine exactors righteousness.",isaiah_60_17,https://github.com/seven1m/open-bibles,,joy
1185,isaiah,60,18,,"Violence shall no more be heard in thy land, wasting nor destruction within thy borders; but thou shalt call thy walls Salvation, and thy gates Praise.",isaiah_60_18,https://github.com/seven1m/open-bibles,,anger
1186,isaiah,60,19,,"The sun shall be no more thy light by day; neither for brightness shall the moon give light unto thee: but the LORD shall be unto thee an everlasting light, and thy God thy glory.",isaiah_60_19,https://github.com/seven1m/open-bibles,,neutral
1187,isaiah,60,20,,"Thy sun shall no more go down; neither shall thy moon withdraw itself: for the LORD shall be thine everlasting light, and the days of thy mourning shall be ended.",isaiah_60_20,https://github.com/seven1m/open-bibles,,sadness
1188,isaiah,60,21,,"Thy people also shall be all righteous: they shall inherit the land for ever, the branch of my planting, the work of my hands, that I may be glorified.",isaiah_60_21,https://github.com/seven1m/open-bibles,,anger
1189,isaiah,60,22,,"A little one shall become a thousand, and a small one a strong nation: I the LORD will hasten it in his time.",isaiah_60_22,https://github.com/seven1m/open-bibles,,neutral
1190,isaiah,61,1,,"The Spirit of the Lord GOD is upon me; because the LORD hath anointed me to preach good tidings unto the meek; he hath sent me to bind up the brokenhearted, to proclaim liberty to the captives, and the opening of the prison to them that are bound;",isaiah_61_1,https://github.com/seven1m/open-bibles,,sadness
