id,book,chapter,verse,subtitle,text,verse_id,source_url,theme,emotion
813,leviticus,26,34,,"Then shall the land enjoy her sabbaths, as long as it lieth desolate, and ye be in your enemies' land; even then shall the land rest, and enjoy her sabbaths.",leviticus_26_34,https://github.com/seven1m/open-bibles,,
814,leviticus,26,35,,"As long as it lieth desolate it shall rest; because it did not rest in your sabbaths, when ye dwelt upon it.",leviticus_26_35,https://github.com/seven1m/open-bibles,,
815,leviticus,26,36,,"And upon them that are left alive of you I will send a faintness into their hearts in the lands of their enemies; and the sound of a shaken leaf shall chase them; and they shall flee, as fleeing from a sword; and they shall fall when none pursueth.",leviticus_26_36,https://github.com/seven1m/open-bibles,,
816,leviticus,26,37,,"And they shall fall one upon another, as it were before a sword, when none pursueth: and ye shall have no power to stand before your enemies.",leviticus_26_37,https://github.com/seven1m/open-bibles,,
817,leviticus,26,38,,"And ye shall perish among the heathen, and the land of your enemies shall eat you up.",leviticus_26_38,https://github.com/seven1m/open-bibles,,
818,leviticus,26,39,,And they that are left of you shall pine away in their iniquity in your enemies' lands; and also in the iniquities of their fathers shall they pine away with them.,leviticus_26_39,https://github.com/seven1m/open-bibles,,
819,leviticus,26,40,,"If they shall confess their iniquity, and the iniquity of their fathers, with their trespass which they trespassed against me, and that also they have walked contrary unto me;",leviticus_26_40,https://github.com/seven1m/open-bibles,,
820,leviticus,26,41,,"And that I also have walked contrary unto them, and have brought them into the land of their enemies; if then their uncircumcised hearts be humbled, and they then accept of the punishment of their iniquity:",leviticus_26_41,https://github.com/seven1m/open-bibles,,
821,leviticus,26,42,,"Then will I remember my covenant with Jacob, and also my covenant with Isaac, and also my covenant with Abraham will I remember; and I will remember the land.",leviticus_26_42,https://github.com/seven1m/open-bibles,,
822,leviticus,26,43,,"The land also shall be left of them, and shall enjoy her sabbaths, while she lieth desolate without them: and they shall accept of the punishment of their iniquity: because, even because they despised my judgments, and because their soul abhorred my statutes.",leviticus_26_43,https://github.com/seven1m/open-bibles,,
823,leviticus,26,44,,"And yet for all that, when they be in the land of their enemies, I will not cast them away, neither will I abhor them, to destroy them utterly, and to break my covenant with them: for I am the LORD their God.",leviticus_26_44,https://github.com/seven1m/open-bibles,,
824,leviticus,26,45,,"But I will for their sakes remember the covenant of their ancestors, whom I brought forth out of the land of Egypt in the sight of the heathen, that I might be their God: I am the LORD.",leviticus_26_45,https://github.com/seven1m/open-bibles,,
825,leviticus,26,46,,"These are the statutes and judgments and laws, which the LORD made between him and the children of Israel in mount Sinai by the hand of Moses.",leviticus_26_46,https://github.com/seven1m/open-bibles,,
826,leviticus,27,1,,"And the LORD spake unto Moses, saying,",leviticus_27_1,https://github.com/seven1m/open-bibles,,
827,leviticus,27,2,,"Speak unto the children of Israel, and say unto them, When a man shall make a singular vow, the persons shall be for the LORD by thy estimation.",leviticus_27_2,https://github.com/seven1m/open-bibles,,
828,leviticus,27,3,,"And thy estimation shall be of the male from twenty years old even unto sixty years old, even thy estimation shall be fifty shekels of silver, after the shekel of the sanctuary.",leviticus_27_3,https://github.com/seven1m/open-bibles,,
829,leviticus,27,4,,"And if it be a female, then thy estimation shall be thirty shekels.",leviticus_27_4,https://github.com/seven1m/open-bibles,,
830,leviticus,27,5,,"And if it be from five years old even unto twenty years old, then thy estimation shall be of the male twenty shekels, and for the female ten shekels.",leviticus_27_5,https://github.com/seven1m/open-bibles,,
831,leviticus,27,6,,"And if it be from a month old even unto five years old, then thy estimation shall be of the male five shekels of silver, and for the female thy estimation shall be three shekels of silver.",leviticus_27_6,https://github.com/seven1m/open-bibles,,
832,leviticus,27,7,,"And if it be from sixty years old and above; if it be a male, then thy estimation shall be fifteen shekels, and for the female ten shekels.",leviticus_27_7,https://github.com/seven1m/open-bibles,,
833,leviticus,27,8,,"But if he be poorer than thy estimation, then he shall present himself before the priest, and the priest shall value him; according to his ability that vowed shall the priest value him.",leviticus_27_8,https://github.com/seven1m/open-bibles,,
834,leviticus,27,9,,"And if it be a beast, whereof men bring an offering unto the LORD, all that any man giveth of such unto the LORD shall be holy.",leviticus_27_9,https://github.com/seven1m/open-bibles,,
835,leviticus,27,10,,"He shall not alter it, nor change it, a good for a bad, or a bad for a good: and if he shall at all change beast for beast, then it and the exchange thereof shall be holy.",leviticus_27_10,https://github.com/seven1m/open-bibles,,
836,leviticus,27,11,,"And if it be any unclean beast, of which they do not offer a sacrifice unto the LORD, then he shall present the beast before the priest:",leviticus_27_11,https://github.com/seven1m/open-bibles,,
837,leviticus,27,12,,"And the priest shall value it, whether it be good or bad: as thou valuest it, who art the priest, so shall it be.",leviticus_27_12,https://github.com/seven1m/open-bibles,,
838,leviticus,27,13,,"But if he will at all redeem it, then he shall add a fifth part thereof unto thy estimation.",leviticus_27_13,https://github.com/seven1m/open-bibles,,
839,leviticus,27,14,,"And when a man shall sanctify his house to be holy unto the LORD, then the priest shall estimate it, whether it be good or bad: as the priest shall estimate it, so shall it stand.",leviticus_27_14,https://github.com/seven1m/open-bibles,,
840,leviticus,27,15,,"And if he that sanctified it will redeem his house, then he shall add the fifth part of the money of thy estimation unto it, and it shall be his.",leviticus_27_15,https://github.com/seven1m/open-bibles,,
841,leviticus,27,16,,"And if a man shall sanctify unto the LORD some part of a field of his possession, then thy estimation shall be according to the seed thereof: an homer of barley seed shall be valued at fifty shekels of silver.",leviticus_27_16,https://github.com/seven1m/open-bibles,,
842,leviticus,27,17,,"If he sanctify his field from the year of jubile, according to thy estimation it shall stand.",leviticus_27_17,https://github.com/seven1m/open-bibles,,
843,leviticus,27,18,,"But if he sanctify his field after the jubile, then the priest shall reckon unto him the money according to the years that remain, even unto the year of the jubile, and it shall be abated from thy estimation.",leviticus_27_18,https://github.com/seven1m/open-bibles,,
844,leviticus,27,19,,"And if he that sanctified the field will in any wise redeem it, then he shall add the fifth part of the money of thy estimation unto it, and it shall be assured to him.",leviticus_27_19,https://github.com/seven1m/open-bibles,,
845,leviticus,27,20,,"And if he will not redeem the field, or if he have sold the field to another man, it shall not be redeemed any more.",leviticus_27_20,https://github.com/seven1m/open-bibles,,
846,leviticus,27,21,,"But the field, when it goeth out in the jubile, shall be holy unto the LORD, as a field devoted; the possession thereof shall be the priest's.",leviticus_27_21,https://github.com/seven1m/open-bibles,,
847,leviticus,27,22,,"And if a man sanctify unto the LORD a field which he hath bought, which is not of the fields of his possession;",leviticus_27_22,https://github.com/seven1m/open-bibles,,
848,leviticus,27,23,,"Then the priest shall reckon unto him the worth of thy estimation, even unto the year of the jubile: and he shall give thine estimation in that day, as a holy thing unto the LORD.",leviticus_27_23,https://github.com/seven1m/open-bibles,,
849,leviticus,27,24,,"In the year of the jubile the field shall return unto him of whom it was bought, even to him to whom the possession of the land did belong.",leviticus_27_24,https://github.com/seven1m/open-bibles,,
850,leviticus,27,25,,And all thy estimations shall be according to the shekel of the sanctuary: twenty gerahs shall be the shekel.,leviticus_27_25,https://github.com/seven1m/open-bibles,,
851,leviticus,27,26,,"Only the firstling of the beasts, which should be the LORD'S firstling, no man shall sanctify it; whether it be ox, or sheep: it is the LORD'S.",leviticus_27_26,https://github.com/seven1m/open-bibles,,
852,leviticus,27,27,,"And if it be of an unclean beast, then he shall redeem it according to thine estimation, and shall add a fifth part of it thereto: or if it be not redeemed, then it shall be sold according to thy estimation.",leviticus_27_27,https://github.com/seven1m/open-bibles,,
853,leviticus,27,28,,"Notwithstanding no devoted thing, that a man shall devote unto the LORD of all that he hath, both of man and beast, and of the field of his possession, shall be sold or redeemed: every devoted thing is most holy unto the LORD.",leviticus_27_28,https://github.com/seven1m/open-bibles,,
854,leviticus,27,29,,"None devoted, which shall be devoted of men, shall be redeemed; but shall surely be put to death.",leviticus_27_29,https://github.com/seven1m/open-bibles,,
855,leviticus,27,30,,"And all the tithe of the land, whether of the seed of the land, or of the fruit of the tree, is the LORD'S: it is holy unto the LORD.",leviticus_27_30,https://github.com/seven1m/open-bibles,,
856,leviticus,27,31,,"And if a man will at all redeem ought of his tithes, he shall add thereto the fifth part thereof.",leviticus_27_31,https://github.com/seven1m/open-bibles,,
857,leviticus,27,32,,"And concerning the tithe of the herd, or of the flock, even of whatsoever passeth under the rod, the tenth shall be holy unto the LORD.",leviticus_27_32,https://github.com/seven1m/open-bibles,,
858,leviticus,27,33,,"He shall not search whether it be good or bad, neither shall he change it: and if he change it at all, then both it and the change thereof shall be holy; it shall not be redeemed.",leviticus_27_33,https://github.com/seven1m/open-bibles,,
