id,book,chapter,verse,subtitle,text,verse_id,source_url,theme,emotion
2274,psalms,136,17,,To him which smote great kings: for his mercy endureth for ever:,psalms_136_17,https://github.com/seven1m/open-bibles,,
2275,psalms,136,18,,And slew famous kings: for his mercy endureth for ever:,psalms_136_18,https://github.com/seven1m/open-bibles,,
2276,psalms,136,19,,Sihon king of the Amorites: for his mercy endureth for ever:,psalms_136_19,https://github.com/seven1m/open-bibles,,
2277,psalms,136,20,,And Og the king of Bashan: for his mercy endureth for ever:,psalms_136_20,https://github.com/seven1m/open-bibles,,
2278,psalms,136,21,,And gave their land for an heritage: for his mercy endureth for ever:,psalms_136_21,https://github.com/seven1m/open-bibles,,
2279,psalms,136,22,,Even an heritage unto Israel his servant: for his mercy endureth for ever.,psalms_136_22,https://github.com/seven1m/open-bibles,,
2280,psalms,136,23,,Who remembered us in our low estate: for his mercy endureth for ever:,psalms_136_23,https://github.com/seven1m/open-bibles,,
2281,psalms,136,24,,And hath redeemed us from our enemies: for his mercy endureth for ever.,psalms_136_24,https://github.com/seven1m/open-bibles,,
2282,psalms,136,25,,Who giveth food to all flesh: for his mercy endureth for ever.,psalms_136_25,https://github.com/seven1m/open-bibles,,
2283,psalms,136,26,,O give thanks unto the God of heaven: for his mercy endureth for ever.,psalms_136_26,https://github.com/seven1m/open-bibles,,
2284,psalms,137,1,,"By the rivers of Babylon, there we sat down, yea, we wept, when we remembered Zion.",psalms_137_1,https://github.com/seven1m/open-bibles,,
2285,psalms,137,2,,We hanged our harps upon the willows in the midst thereof.,psalms_137_2,https://github.com/seven1m/open-bibles,,
2286,psalms,137,3,,"For there they that carried us away captive required of us a song; and they that wasted us required of us mirth, saying, Sing us one of the songs of Zion.",psalms_137_3,https://github.com/seven1m/open-bibles,,
2287,psalms,137,4,,How shall we sing the LORD'S song in a strange land?,psalms_137_4,https://github.com/seven1m/open-bibles,,
2288,psalms,137,5,,"If I forget thee, O Jerusalem, let my right hand forget her cunning.",psalms_137_5,https://github.com/seven1m/open-bibles,,
2289,psalms,137,6,,"If I do not remember thee, let my tongue cleave to the roof of my mouth; if I prefer not Jerusalem above my chief joy.",psalms_137_6,https://github.com/seven1m/open-bibles,,
2290,psalms,137,7,,"Remember, O LORD, the children of Edom in the day of Jerusalem; who said, Rase it, rase it, even to the foundation thereof.",psalms_137_7,https://github.com/seven1m/open-bibles,,
2291,psalms,137,8,,"O daughter of Babylon, who art to be destroyed; happy shall he be, that rewardeth thee as thou hast served us.",psalms_137_8,https://github.com/seven1m/open-bibles,,
2292,psalms,137,9,,"Happy shall he be, that taketh and dasheth thy little ones against the stones.",psalms_137_9,https://github.com/seven1m/open-bibles,,
2293,psalms,138,1,,I will praise thee with my whole heart: before the gods will I sing praise unto thee.,psalms_138_1,https://github.com/seven1m/open-bibles,,
2294,psalms,138,2,,"I will worship toward thy holy temple, and praise thy name for thy lovingkindness and for thy truth: for thou hast magnified thy word above all thy name.",psalms_138_2,https://github.com/seven1m/open-bibles,,
2295,psalms,138,3,,"In the day when I cried thou answeredst me, and strengthenedst me with strength in my soul.",psalms_138_3,https://github.com/seven1m/open-bibles,,
2296,psalms,138,4,,"All the kings of the earth shall praise thee, O LORD, when they hear the words of thy mouth.",psalms_138_4,https://github.com/seven1m/open-bibles,,
2297,psalms,138,5,,"Yea, they shall sing in the ways of the LORD: for great is the glory of the LORD.",psalms_138_5,https://github.com/seven1m/open-bibles,,
2298,psalms,138,6,,"Though the LORD be high, yet hath he respect unto the lowly: but the proud he knoweth afar off.",psalms_138_6,https://github.com/seven1m/open-bibles,,
2299,psalms,138,7,,"Though I walk in the midst of trouble, thou wilt revive me: thou shalt stretch forth thine hand against the wrath of mine enemies, and thy right hand shall save me.",psalms_138_7,https://github.com/seven1m/open-bibles,,
2300,psalms,138,8,,"The LORD will perfect that which concerneth me: thy mercy, O LORD, endureth for ever: forsake not the works of thine own hands.",psalms_138_8,https://github.com/seven1m/open-bibles,,
2301,psalms,139,1,,"O LORD, thou hast searched me, and known me.",psalms_139_1,https://github.com/seven1m/open-bibles,,
2302,psalms,139,2,,"Thou knowest my downsitting and mine uprising, thou understandest my thought afar off.",psalms_139_2,https://github.com/seven1m/open-bibles,,
2303,psalms,139,3,,"Thou compassest my path and my lying down, and art acquainted with all my ways.",psalms_139_3,https://github.com/seven1m/open-bibles,,
2304,psalms,139,4,,"For there is not a word in my tongue, but, lo, O LORD, thou knowest it altogether.",psalms_139_4,https://github.com/seven1m/open-bibles,,
2305,psalms,139,5,,"Thou hast beset me behind and before, and laid thine hand upon me.",psalms_139_5,https://github.com/seven1m/open-bibles,,
2306,psalms,139,6,,"Such knowledge is too wonderful for me; it is high, I cannot attain unto it.",psalms_139_6,https://github.com/seven1m/open-bibles,,
2307,psalms,139,7,,Whither shall I go from thy spirit? or whither shall I flee from thy presence?,psalms_139_7,https://github.com/seven1m/open-bibles,,
2308,psalms,139,8,,"If I ascend up into heaven, thou art there: if I make my bed in hell, behold, thou art there.",psalms_139_8,https://github.com/seven1m/open-bibles,,
2309,psalms,139,9,,"If I take the wings of the morning, and dwell in the uttermost parts of the sea;",psalms_139_9,https://github.com/seven1m/open-bibles,,
2310,psalms,139,10,,"Even there shall thy hand lead me, and thy right hand shall hold me.",psalms_139_10,https://github.com/seven1m/open-bibles,,
2311,psalms,139,11,,"If I say, Surely the darkness shall cover me; even the night shall be light about me.",psalms_139_11,https://github.com/seven1m/open-bibles,,
2312,psalms,139,12,,"Yea, the darkness hideth not from thee; but the night shineth as the day: the darkness and the light are both alike to thee.",psalms_139_12,https://github.com/seven1m/open-bibles,,
2313,psalms,139,13,,For thou hast possessed my reins: thou hast covered me in my mother's womb.,psalms_139_13,https://github.com/seven1m/open-bibles,,
2314,psalms,139,14,,I will praise thee; for I am fearfully and wonderfully made: marvellous are thy works; and that my soul knoweth right well.,psalms_139_14,https://github.com/seven1m/open-bibles,,
2315,psalms,139,15,,"My substance was not hid from thee, when I was made in secret, and curiously wrought in the lowest parts of the earth.",psalms_139_15,https://github.com/seven1m/open-bibles,,
2316,psalms,139,16,,"Thine eyes did see my substance, yet being unperfect; and in thy book all my members were written, which in continuance were fashioned, when as yet there was none of them.",psalms_139_16,https://github.com/seven1m/open-bibles,,
2317,psalms,139,17,,"How precious also are thy thoughts unto me, O God! how great is the sum of them!",psalms_139_17,https://github.com/seven1m/open-bibles,,
2318,psalms,139,18,,"If I should count them, they are more in number than the sand: when I awake, I am still with thee.",psalms_139_18,https://github.com/seven1m/open-bibles,,
2319,psalms,139,19,,"Surely thou wilt slay the wicked, O God: depart from me therefore, ye bloody men.",psalms_139_19,https://github.com/seven1m/open-bibles,,
2320,psalms,139,20,,"For they speak against thee wickedly, and thine enemies take thy name in vain.",psalms_139_20,https://github.com/seven1m/open-bibles,,
2321,psalms,139,21,,"Do not I hate them, O LORD, that hate thee? and am not I grieved with those that rise up against thee?",psalms_139_21,https://github.com/seven1m/open-bibles,,
2322,psalms,139,22,,I hate them with perfect hatred: I count them mine enemies.,psalms_139_22,https://github.com/seven1m/open-bibles,,
2323,psalms,139,23,,"Search me, O God, and know my heart: try me, and know my thoughts:",psalms_139_23,https://github.com/seven1m/open-bibles,,
2324,psalms,139,24,,"And see if there be any wicked way in me, and lead me in the way everlasting.",psalms_139_24,https://github.com/seven1m/open-bibles,,
2325,psalms,140,1,,"Deliver me, O LORD, from the evil man: preserve me from the violent man;",psalms_140_1,https://github.com/seven1m/open-bibles,,
2326,psalms,140,2,,Which imagine mischiefs in their heart; continually are they gathered together for war.,psalms_140_2,https://github.com/seven1m/open-bibles,,
2327,psalms,140,3,,They have sharpened their tongues like a serpent; adders' poison is under their lips. Selah.,psalms_140_3,https://github.com/seven1m/open-bibles,,
2328,psalms,140,4,,"Keep me, O LORD, from the hands of the wicked; preserve me from the violent man; who have purposed to overthrow my goings.",psalms_140_4,https://github.com/seven1m/open-bibles,,
2329,psalms,140,5,,"The proud have hid a snare for me, and cords; they have spread a net by the wayside; they have set gins for me. Selah.",psalms_140_5,https://github.com/seven1m/open-bibles,,
2330,psalms,140,6,,"I said unto the LORD, Thou art my God: hear the voice of my supplications, O LORD.",psalms_140_6,https://github.com/seven1m/open-bibles,,
2331,psalms,140,7,,"O GOD the Lord, the strength of my salvation, thou hast covered my head in the day of battle.",psalms_140_7,https://github.com/seven1m/open-bibles,,
2332,psalms,140,8,,"Grant not, O LORD, the desires of the wicked: further not his wicked device; lest they exalt themselves. Selah.",psalms_140_8,https://github.com/seven1m/open-bibles,,
2333,psalms,140,9,,"As for the head of those that compass me about, let the mischief of their own lips cover them.",psalms_140_9,https://github.com/seven1m/open-bibles,,
2334,psalms,140,10,,"Let burning coals fall upon them: let them be cast into the fire; into deep pits, that they rise not up again.",psalms_140_10,https://github.com/seven1m/open-bibles,,
2335,psalms,140,11,,Let not an evil speaker be established in the earth: evil shall hunt the violent man to overthrow him.,psalms_140_11,https://github.com/seven1m/open-bibles,,
2336,psalms,140,12,,"I know that the LORD will maintain the cause of the afflicted, and the right of the poor.",psalms_140_12,https://github.com/seven1m/open-bibles,,
2337,psalms,140,13,,Surely the righteous shall give thanks unto thy name: the upright shall dwell in thy presence.,psalms_140_13,https://github.com/seven1m/open-bibles,,
2338,psalms,141,1,,"LORD, I cry unto thee: make haste unto me; give ear unto my voice, when I cry unto thee.",psalms_141_1,https://github.com/seven1m/open-bibles,,
2339,psalms,141,2,,Let my prayer be set forth before thee as incense; and the lifting up of my hands as the evening sacrifice.,psalms_141_2,https://github.com/seven1m/open-bibles,,
2340,psalms,141,3,,"Set a watch, O LORD, before my mouth; keep the door of my lips.",psalms_141_3,https://github.com/seven1m/open-bibles,,
2341,psalms,141,4,,"Incline not my heart to any evil thing, to practise wicked works with men that work iniquity: and let me not eat of their dainties.",psalms_141_4,https://github.com/seven1m/open-bibles,,
2342,psalms,141,5,,"Let the righteous smite me; it shall be a kindness: and let him reprove me; it shall be an excellent oil, which shall not break my head: for yet my prayer also shall be in their calamities.",psalms_141_5,https://github.com/seven1m/open-bibles,,
2343,psalms,141,6,,"When their judges are overthrown in stony places, they shall hear my words; for they are sweet.",psalms_141_6,https://github.com/seven1m/open-bibles,,
2344,psalms,141,7,,"Our bones are scattered at the grave's mouth, as when one cutteth and cleaveth wood upon the earth.",psalms_141_7,https://github.com/seven1m/open-bibles,,
2345,psalms,141,8,,"But mine eyes are unto thee, O GOD the Lord: in thee is my trust; leave not my soul destitute.",psalms_141_8,https://github.com/seven1m/open-bibles,,
2346,psalms,141,9,,"Keep me from the snares which they have laid for me, and the gins of the workers of iniquity.",psalms_141_9,https://github.com/seven1m/open-bibles,,
2347,psalms,141,10,,"Let the wicked fall into their own nets, whilst that I withal escape.",psalms_141_10,https://github.com/seven1m/open-bibles,,
2348,psalms,142,1,,I cried unto the LORD with my voice; with my voice unto the LORD did I make my supplication.,psalms_142_1,https://github.com/seven1m/open-bibles,,
2349,psalms,142,2,,I poured out my complaint before him; I shewed before him my trouble.,psalms_142_2,https://github.com/seven1m/open-bibles,,
2350,psalms,142,3,,"When my spirit was overwhelmed within me, then thou knewest my path. In the way wherein I walked have they privily laid a snare for me.",psalms_142_3,https://github.com/seven1m/open-bibles,,
2351,psalms,142,4,,"I looked on my right hand, and beheld, but there was no man that would know me: refuge failed me; no man cared for my soul.",psalms_142_4,https://github.com/seven1m/open-bibles,,
2352,psalms,142,5,,"I cried unto thee, O LORD: I said, Thou art my refuge and my portion in the land of the living.",psalms_142_5,https://github.com/seven1m/open-bibles,,
2353,psalms,142,6,,Attend unto my cry; for I am brought very low: deliver me from my persecutors; for they are stronger than I.,psalms_142_6,https://github.com/seven1m/open-bibles,,
2354,psalms,142,7,,"Bring my soul out of prison, that I may praise thy name: the righteous shall compass me about; for thou shalt deal bountifully with me.",psalms_142_7,https://github.com/seven1m/open-bibles,,
